2 50000
1.76273 2.55539 3.70287 
0.644181 3.33824 3.45866 
1.9605 2.40349 5.03402 
0.443606 3.5381 5.77865 
1.95149 2.34029 5.61835 
0.530317 3.08333 5.36595 
0.462566 3.09361 2.71458 
1.89798 3.05374 2.74541 
0.500051 2.75039 3.24217 
1.90173 3.21614 3.6574 
0.499918 2.64326 2.9126 
1.89365 3.2039 3.34521 
1.93678 3.21455 3.17612 
0.541991 2.85312 2.84057 
0.537156 2.8593 2.08469 
1.86122 3.03278 2.07121 
0.337654 2.96124 3.18473 
2.18645 3.04422 3.63901 
0.388457 2.84391 3.52101 
0.341329 2.83814 2.9213 
2.14472 2.80957 4.20918 
0.338236 2.85748 3.42766 
1.91351 3.25557 3.66233 
0.519641 2.65393 3.11592 
1.87387 3.23476 3.16063 
0.524599 2.62257 2.93441 
2.17045 3.3118 4.96311 
0.279649 2.60401 4.59538 
1.92877 2.85491 4.63628 
0.476171 2.98755 2.70056 
0.443073 2.98428 2.34381 
1.84022 2.96899 2.36744 
0.491631 2.93875 2.14005 
1.90617 2.90439 2.39982 
0.624792 2.87467 2.26161 
1.85722 3.06508 2.10961 
0.539761 2.75193 2.89423 
0.621667 2.54654 3.7807 
2.11859 3.24026 5.14988 
0.596039 2.65061 4.82477 
1.68162 2.79577 3.28933 
0.952996 3.15552 2.43521 
1.64802 2.69562 2.2312 
0.817143 3.32223 2.68142 
0.565218 3.33624 3.21329 
2.01948 3.00749 4.61074 
2.09555 2.97179 3.27773 
0.573135 2.82678 3.53231 
1.76243 2.83583 2.19935 
1.85198 2.81977 2.7695 
1.91342 2.80741 2.71567 
2.00081 2.79388 3.15595 
0.404741 3.10279 3.00045 
1.99148 2.85035 3.462 
0.406032 3.12033 3.82337 
1.98877 2.77207 2.97535 
2.01496 2.76664 2.8326 
0.391705 3.09211 3.26056 
1.85542 3.1824 3.74897 
0.549232 2.66819 2.87033 
1.85189 3.26478 3.0964 
1.93632 3.26936 3.18897 
0.468284 2.62873 3.34312 
0.38727 2.62388 3.43346 
1.97162 3.23376 3.48499 
2.01871 3.23098 3.31288 
2.02221 3.21716 3.30731 
0.381803 2.69905 3.45432 
2.01099 3.1518 3.62191 
0.393222 2.69718 3.29303 
1.95094 2.96226 3.04635 
2.06325 2.97671 3.32867 
0.242227 2.83624 3.30912 
2.03286 2.92285 3.30203 
2.07335 2.91925 2.85573 
0.439654 3.0067 2.81916 
2.04527 2.82719 2.7819 
0.358249 3.01248 3.11384 
2.03882 2.86313 2.77472 
0.364372 3.04536 2.89588 
0.271921 3.04843 3.14742 
0.259507 3.05516 3.27608 
-0.160404 3.0442 5.65345 
2.55907 2.89547 6.04479 
-0.153833 3.02905 6.04134 
2.35589 2.80231 5.68314 
0.0452686 3.06562 4.4002 
2.56575 2.70124 6.21487 
0.0316597 2.99174 6.08726 
0.00264736 2.99954 4.77868 
2.16079 2.70416 5.18998 
2.27727 2.69434 4.5421 
2.30773 2.69411 4.55929 
0.197152 2.92888 4.55632 
2.34299 3.26641 6.403 
2.35039 3.25529 5.21297 
0.054454 2.65889 5.30719 
0.0361945 2.65052 5.10845 
2.23605 2.77063 5.8269 
2.37981 2.75122 5.68634 
0.020181 3.15213 4.76382 
2.3774 2.69984 4.98049 
0.0242365 3.19285 4.89781 
2.36927 2.69152 5.25964 
0.0316734 3.18351 4.8232 
2.36255 2.65804 5.43792 
0.0393742 3.2279 4.9812 
0.0335778 3.22429 5.06657 
0.0199445 3.19205 5.44359 
2.66722 2.69047 7.14647 
-0.266892 3.22365 7.01774 
2.56629 2.89194 6.92463 
-0.39732 3.24528 8.95201 
2.5797 3.1215 9.0395 
0.0565943 2.99823 6.2464 
2.34027 2.93786 4.66268 
0.0615953 2.98986 4.4618 
2.20967 2.94927 4.1249 
0.19246 2.90324 3.59518 
0.104037 2.89821 3.89482 
2.29344 3.06084 4.86209 
0.183268 3.10615 4.44222 
0.166052 3.10909 3.91525 
2.23165 2.75928 3.88208 
0.234042 2.79553 4.30589 
2.15834 3.04075 4.19462 
2.17822 3.03233 3.63163 
0.307037 3.29624 4.92443 
1.76551 2.65143 5.04528 
1.03369 3.22479 4.51389 
1.47746 2.5527 2.4575 
0.965414 3.3224 2.34333 
1.27912 2.83773 2.51492 
1.34515 2.77989 1.17453 
1.01331 2.85946 1.41536 
1.35305 3.09379 1.19299 
0.892047 3.0623 1.44334 
1.5153 2.83494 1.29275 
0.752631 3.09465 1.68572 
1.44009 2.73984 2.19099 
1.37225 2.65285 1.86219 
1.03694 2.98482 1.69 
1.64079 2.82729 1.52083 
0.763052 3.04472 1.61323 
1.61762 3.05348 1.69097 
0.572621 2.84746 2.26608 
1.99909 2.97937 2.69444 
0.175721 2.85711 3.79614 
2.07356 3.06096 3.66115 
0.33255 2.86586 3.50297 
2.0669 3.00158 2.82593 
0.335257 2.94103 3.3372 
1.89998 2.73697 3.2812 
0.478913 3.33314 3.76353 
0.830719 3.09755 3.4418 
1.72259 2.78254 1.93324 
0.727338 2.75367 2.42846 
1.66221 2.67997 2.93384 
1.64102 2.6541 2.26301 
1.71213 2.53215 3.00909 
0.753203 3.06824 2.9215 
2.12222 3.0674 3.58227 
0.594149 3.14901 4.6762 
1.68336 3.04921 2.60789 
0.716246 2.80217 1.7322 
1.67553 2.79095 2.08193 
0.749226 3.20369 2.10072 
0.598048 3.20292 2.41059 
1.93993 3.11731 3.75034 
2.50016 3.10343 5.98556 
-0.372686 2.81033 7.48563 
2.76096 3.03578 8.65205 
-0.175304 2.65167 7.67149 
2.40596 3.14042 6.34697 
2.54083 3.16305 7.1847 
-0.13707 2.75311 6.01919 
2.53326 3.13547 5.78965 
-0.136032 2.66272 6.94105 
-0.284572 2.66141 7.05288 
-0.568481 2.72046 10.1395 
2.96381 3.21411 9.81594 
-0.559381 2.68545 9.46397 
-0.564388 2.69104 9.26948 
2.72807 3.29221 9.83373 
2.73618 3.28146 7.97661 
-0.333521 2.63338 7.88619 
2.5279 3.02129 7.58252 
-0.126981 2.8618 5.33908 
2.52358 3.03115 5.45274 
-0.116658 2.88844 5.94386 
2.50728 2.97844 6.08497 
-0.099817 2.92452 5.73014 
2.31114 2.81397 5.33556 
-0.17701 3.00582 6.02595 
2.56784 2.86996 6.44612 
-0.339999 2.91344 7.01045 
2.7387 2.99499 6.92699 
-0.152304 3.00852 6.8901 
2.54886 2.88921 5.61173 
-0.143665 3.01895 5.80044 
2.54266 2.90085 5.62851 
-0.139379 3.02806 5.82947 
2.53666 2.82802 5.60802 
-0.291853 3.08445 6.61257 
2.68785 2.81359 6.76981 
-0.287762 3.09951 6.72309 
2.44395 2.84061 6.77422 
-0.0383386 2.99392 5.41806 
2.43048 2.94491 5.76156 
2.4679 2.89427 5.68876 
-0.234111 2.9164 6.1302 
2.63177 2.95883 6.06878 
-0.231125 2.99561 6.77345 
2.624 2.91446 6.58852 
-0.222013 2.98509 6.02624 
2.41538 2.57744 7.24506 
0.0763098 2.90727 5.98791 
2.06938 3.54886 8.05286 
0.342129 2.34814 7.16016 
0.709162 2.76065 5.5423 
1.65036 3.10977 1.76569 
0.749748 2.72933 1.9705 
0.734371 2.76073 2.35306 
1.81972 3.08844 2.22758 
0.584967 2.82268 2.31188 
1.53077 3.12119 2.91967 
1.79607 3.19594 2.50046 
1.93549 3.16332 2.8825 
0.468357 2.73001 2.78116 
1.95865 2.75914 3.45843 
0.441995 3.15256 2.7758 
1.77893 3.2761 4.73016 
0.365276 2.64497 3.99908 
2.02126 2.97517 3.46003 
2.10682 2.99146 3.68965 
2.13215 3.01156 3.15253 
0.458434 3.17962 3.997 
1.93862 2.71108 2.8069 
1.98342 2.70398 3.0335 
0.696328 3.31247 4.30876 
1.74709 2.86235 2.81281 
0.655792 2.95408 2.35918 
1.6625 2.94763 1.62554 
0.610265 2.97104 1.83754 
1.73032 3.0449 1.88213 
0.949988 2.73257 2.78427 
1.46306 3.13365 1.45462 
0.936623 2.71784 1.56104 
1.62158 3.12436 1.92227 
0.926362 2.80735 1.8102 
0.780613 2.77424 1.55462 
0.726317 2.7773 1.6904 
1.65628 3.08936 1.71168 
1.0911 2.60437 3.81191 
0.67998 2.59314 2.70663 
1.71556 3.31707 2.98227 
0.690403 2.55871 3.11999 
1.70829 3.3303 2.82415 
0.696763 2.52918 3.22268 
0.69105 2.55957 3.03316 
1.70518 3.37439 3.48492 
0.597219 3.06062 4.30581 
1.80216 2.80883 1.94366 
0.693195 2.75519 2.55005 
1.65664 2.70951 2.79312 
0.602009 3.23748 2.60893 
1.79315 2.91135 2.60717 
2.08896 2.88815 3.27249 
0.478627 3.14881 3.33447 
0.24368 3.21488 3.86531 
1.97653 3.12424 4.82225 
2.27523 3.0951 4.13024 
0.174125 3.09535 4.46345 
2.22031 2.75503 4.19257 
2.27937 2.75754 4.11611 
0.121961 3.12585 4.08931 
2.14712 2.76574 4.15169 
2.26167 2.80982 4.38034 
-0.0248159 3.17647 5.19311 
2.4175 2.74841 5.78 
2.42484 2.74868 5.11571 
0.144248 2.95085 5.00622 
2.25445 3.03531 5.28946 
0.320121 3.16527 4.5286 
2.29412 2.71688 4.50489 
0.224838 3.1049 4.30977 
2.35522 2.75918 4.56603 
2.44995 2.7509 5.28979 
-0.0496395 3.13618 5.09994 
2.44909 2.59838 8.66059 
-0.0395367 3.27875 6.63164 
2.31174 2.84865 5.64693 
0.1894 2.80278 4.33373 
2.09294 2.76484 4.14675 
2.16655 2.75624 3.70659 
0.366552 2.93787 3.57238 
0.304775 2.94774 3.16598 
2.21168 2.99993 3.52841 
0.192581 2.93054 3.94913 
0.0567107 2.91084 5.23135 
2.22847 2.90361 4.14905 
0.000241381 2.88341 4.69973 
2.39439 2.96475 4.9219 
0.0127709 2.94565 5.03271 
2.37933 2.94176 4.98319 
2.4394 2.93303 4.99804 
-0.0381117 2.91818 4.86776 
2.24597 3.12213 5.08882 
0.156792 2.78456 4.00466 
2.47409 2.97812 5.46754 
2.60812 2.97449 5.88295 
-0.017194 2.8736 5.89594 
2.41376 3.00358 4.71945 
-0.0125426 2.87347 4.60506 
2.27753 2.98621 4.56938 
0.124016 2.89872 3.80983 
0.0237803 2.89912 4.34892 
2.23944 2.80526 4.5789 
0.159723 3.13113 4.24681 
2.20806 3.1136 4.56874 
0.196324 2.79172 3.88745 
2.31626 3.14959 4.36189 
2.32987 3.14349 4.56059 
0.143842 3.02402 4.67675 
0.0605302 3.01608 4.37003 
2.14873 3.06389 4.5109 
0.253192 2.74249 4.23736 
2.14286 3.21151 4.49735 
0.342292 2.85605 3.68345 
0.338354 2.86576 2.81794 
1.94814 3.05078 2.84338 
0.453088 2.79668 2.60391 
0.407454 2.81662 2.87933 
1.99019 3.06039 2.62242 
2.02935 3.0627 2.76241 
0.735301 2.70807 4.35853 
1.82669 3.09517 2.46849 
1.83594 3.07754 2.27634 
0.271691 2.83281 3.74567 
0.200927 2.84858 3.47739 
2.19677 3.03333 3.48536 
0.203509 2.81256 3.65874 
2.11482 2.77342 3.98249 
0.453178 2.90839 3.40679 
1.8391 2.90294 2.31801 
0.475703 2.97854 2.19971 
1.92275 2.88303 2.28687 
1.98424 2.87923 2.48801 
0.485987 2.80008 2.71848 
0.4424 2.79493 2.57588 
1.95898 3.12635 2.79099 
0.494928 3.004 2.78971 
1.90296 2.86391 2.22684 
1.9322 2.86015 2.33654 
0.468025 3.069 2.63225 
1.90039 3.01962 2.53235 
0.501685 2.88795 2.26648 
0.432028 2.89842 2.67577 
0.401457 2.90316 2.58185 
0.195796 2.83873 3.8467 
2.20039 3.0574 3.6557 
0.204662 2.80194 3.82876 
2.08127 2.68231 4.54757 
0.326007 3.12052 4.6604 
2.21137 2.61059 4.53774 
2.2187 2.65018 4.49964 
0.248102 2.89241 4.45292 
0.0580077 2.87887 4.39406 
2.34166 3.01047 4.17594 
0.188309 2.76653 4.37595 
2.15856 2.75769 4.36745 
0.242504 3.13078 3.48182 
2.15582 2.7648 3.49948 
0.415563 3.28583 4.27036 
1.97914 2.56409 3.95393 
0.424445 3.37037 4.31788 
1.59169 2.60463 5.66754 
0.481172 3.3646 4.5891 
0.474598 3.31823 3.79115 
0.467526 3.28986 3.52912 
1.92561 2.58118 3.7604 
0.479073 3.28265 3.5007 
0.431982 3.27498 3.36832 
1.89494 2.62013 3.2904 
0.544278 3.00918 2.96858 
1.76452 3.03515 2.14879 
1.76765 3.02404 1.77042 
0.633364 2.85551 1.74713 
1.68692 2.93166 1.76246 
0.594835 3.06081 2.12214 
1.76855 3.01434 2.05957 
0.680639 2.97647 1.76166 
1.72887 3.08471 2.26349 
0.711646 2.9075 1.74129 
1.69815 3.20715 2.81529 
0.531152 2.73532 2.73736 
2.04599 3.15229 3.19912 
2.12163 3.16084 3.6043 
0.28065 2.7535 3.54666 
2.11994 3.18623 3.88577 
0.327357 3.04447 3.92401 
2.0714 2.83146 2.89081 
0.471434 2.85758 3.09561 
1.77437 2.70427 3.14117 
0.443246 3.11293 2.94279 
1.95278 2.77377 2.69871 
0.608531 3.22573 3.12269 
1.79176 2.59448 3.18585 
0.615524 3.29956 3.34567 
0.479586 3.32066 3.62211 
0.465407 3.27144 3.90035 
1.7918 3.04833 3.83029 
0.459475 2.94115 2.58132 
1.75228 2.64144 3.40074 
0.798422 3.24857 2.51868 
1.60397 2.57326 2.86607 
0.647674 2.99468 3.01689 
1.75164 2.97688 2.82045 
0.65034 2.97397 2.36451 
1.92445 2.9616 2.39309 
0.320291 3.12413 3.7745 
1.92696 3.09562 3.71058 
0.504501 2.97831 2.50201 
0.436949 2.97215 2.44678 
2.07312 2.88012 2.82595 
2.16084 2.89316 3.68621 
0.239767 2.85215 5.97795 
2.15757 3.06041 3.46842 
0.243349 2.82246 3.29099 
2.01944 2.95484 3.31296 
0.383574 2.92503 2.6345 
2.01648 2.99033 2.70876 
0.388805 2.9151 2.88994 
0.100973 2.98802 4.02356 
0.0984947 2.98139 3.93163 
2.41594 2.69393 5.63187 
0.209457 3.23266 5.62085 
2.18372 2.61284 4.79429 
2.25879 2.63337 5.73623 
0.149774 3.23981 5.16943 
2.24866 2.62687 4.49496 
-0.0589041 3.16593 5.78428 
2.44941 2.69135 6.26326 
-0.0428455 3.16463 5.75553 
2.4363 2.70953 5.58647 
-0.0307914 3.09569 6.17049 
-0.0309984 3.0839 4.86198 
2.24954 2.83522 4.90009 
0.151018 3.06513 3.78872 
0.0644902 3.02289 4.68066 
0.00201546 3.03743 5.18007 
2.39218 2.82946 4.89919 
0.00932596 3.1227 5.35478 
-0.00108115 3.12713 4.9965 
-0.0463299 3.12785 5.14039 
2.29217 2.69446 5.33323 
0.261497 2.70939 5.55361 
2.12994 3.14165 4.31313 
2.44108 3.13704 5.21649 
-0.0406929 2.74019 5.06506 
2.43754 3.15668 5.21192 
-0.0342357 2.78116 5.55293 
2.42986 3.08358 5.09365 
0.135631 2.90762 4.84586 
0.0188048 2.91216 4.36828 
2.26526 2.78579 4.63222 
0.287676 2.62746 5.43469 
2.05572 2.71792 5.06702 
0.473481 3.1196 3.21443 
1.99936 2.5969 3.679 
2.02786 2.59811 3.6405 
0.465483 3.02452 3.58135 
2.18464 2.9013 3.70131 
0.0881155 3.10335 4.36929 
0.0733086 3.09474 4.3878 
2.32485 2.72434 4.96693 
0.0763946 3.16287 4.4634 
2.31991 2.69312 4.72994 
-0.130154 3.37096 7.15987 
2.52413 2.50179 7.26982 
-0.119489 3.44643 8.02586 
2.51931 2.39901 7.79501 
-0.109205 3.48537 8.72672 
2.51051 2.37002 7.96914 
-0.0127638 3.01477 8.10186 
-0.0297858 3.02423 4.85078 
2.20579 3.30659 6.55508 
0.198031 2.61996 5.01747 
-0.0104489 2.59124 5.92685 
2.23778 3.29839 5.59213 
2.29075 3.33666 5.80081 
0.109699 2.51337 5.46539 
2.21283 3.35138 5.41882 
0.193143 2.48917 5.63493 
2.20064 3.36353 5.53859 
0.358806 2.95223 5.26831 
2.16572 2.91837 3.22348 
2.19475 2.90961 3.64456 
0.0347559 2.98527 4.3328 
2.50955 2.81239 5.38136 
0.100831 3.2267 5.95642 
2.29337 2.75756 6.21196 
0.333179 3.26969 5.03148 
2.05507 2.69733 5.83365 
0.761997 3.30245 5.67579 
0.741601 3.26585 3.49031 
1.81865 2.99563 3.26056 
0.635404 3.27767 3.18981 
1.67292 3.12852 3.74597 
1.92977 3.04697 2.78481 
0.306838 2.81508 3.08629 
2.08871 3.07885 3.21821 
0.312824 2.79503 3.04927 
2.24833 3.16384 4.1146 
2.2845 3.1833 4.37462 
0.282785 2.85468 4.35056 
2.0188 2.74499 3.5868 
2.32853 2.80747 4.42903 
0.0707515 3.11781 4.54571 
2.32483 2.73045 4.73487 
0.262367 3.24479 4.97348 
2.01716 2.97919 4.1163 
2.04797 2.98728 2.91497 
2.07108 2.97836 2.83778 
2.11527 2.98364 3.09669 
0.42 2.71798 3.44811 
1.8286 3.17851 3.10783 
1.83614 3.17636 2.41655 
1.88747 3.14892 2.71705 
2.18171 3.13167 3.70622 
2.2928 3.10916 5.55266 
0.110471 2.77629 4.19113 
2.28336 3.13459 4.5911 
0.122343 2.75567 4.42483 
2.15241 2.96952 4.07303 
0.0761795 2.80283 4.39857 
2.22407 2.81223 4.52478 
2.38993 2.79743 5.19385 
2.47147 2.82029 6.57042 
0.164692 3.28419 6.12694 
2.1449 3.00414 4.94263 
0.259539 2.94227 3.9017 
2.2326 2.75307 4.32856 
0.17361 3.16619 4.46941 
2.08191 2.86229 3.94643 
0.321753 3.07185 3.43331 
2.07679 2.82857 2.99158 
0.322342 3.09843 3.25738 
1.98622 2.93433 3.02354 
0.330506 2.85386 2.95516 
2.06683 3.01852 2.89677 
0.338618 2.87666 3.09429 
2.05641 2.95583 3.33828 
0.349698 2.92442 3.05765 
0.271906 2.93435 3.31061 
1.98258 2.89477 3.09531 
0.41849 3.05691 3.18397 
0.339903 3.15484 3.35783 
1.89888 3.19989 4.4598 
1.96113 3.21098 3.26556 
0.439873 2.6467 3.10535 
0.429565 2.62338 3.61664 
1.9576 2.91883 3.47237 
0.610658 3.16759 2.94817 
1.96282 2.79445 2.91504 
0.470007 2.78617 2.99828 
1.81566 2.87292 2.61389 
0.63965 2.62936 3.05706 
0.635067 2.65202 2.54017 
1.7591 3.20153 2.7627 
1.90907 3.22738 2.94655 
0.640608 3.01603 3.30534 
0.482039 2.98514 2.25655 
1.78938 3.11985 2.63594 
0.716246 2.75286 2.05846 
0.586103 2.64244 2.9568 
0.575225 2.67322 2.87185 
1.82888 3.27156 3.37487 
1.83938 3.2585 3.0912 
0.482799 2.96185 3.23721 
0.233342 3.14025 4.20411 
2.10041 3.00249 3.73813 
0.0723672 3.00281 4.5513 
2.5355 3.07751 6.22374 
-0.12531 2.85657 6.80862 
2.52493 3.01555 5.33175 
-0.121456 2.88812 5.46738 
2.51977 3.02767 5.46734 
-0.118253 2.8667 5.3195 
2.5156 2.97665 5.52642 
2.54996 3.053 6.44047 
-0.148001 2.88215 5.93289 
2.37332 2.99546 5.46285 
0.227922 2.85952 4.49314 
1.96974 2.66671 4.47337 
0.558843 3.00887 3.03919 
1.69997 2.6012 3.04912 
0.763649 2.96041 2.60505 
1.63385 2.89723 1.50441 
0.767885 2.97813 1.38991 
1.55285 3.18151 2.05328 
1.08268 2.47087 3.99591 
1.15935 3.0948 3.07775 
1.45535 3.31 2.47734 
1.48569 3.33778 2.4134 
1.51755 3.37376 2.71333 
1.53506 3.39617 2.92735 
0.918923 2.49346 2.90826 
0.731361 2.46121 3.3779 
0.406652 2.46337 4.95981 
1.74688 3.31434 5.09493 
0.657407 2.54974 3.10292 
1.73865 3.33212 3.07105 
0.542197 2.44907 4.05536 
1.85893 3.47443 4.48991 
0.475365 2.81088 4.61026 
1.87756 2.89857 2.41541 
1.88119 2.89569 2.10026 
1.97761 2.93401 2.5603 
0.533133 3.09949 2.64942 
1.86439 2.79667 2.2633 
0.539468 3.10379 2.36526 
1.82696 2.92406 2.20637 
0.670857 2.78341 2.15941 
1.63089 2.92988 1.87351 
1.70379 2.79866 1.94677 
0.942391 3.11667 2.43591 
1.46368 2.58726 2.36479 
0.934523 3.31578 2.28634 
0.887845 3.30882 2.34781 
1.51059 2.56389 2.34686 
1.52263 2.61434 2.67635 
1.04603 3.1347 2.34209 
1.35594 3.00106 1.44878 
1.63939 2.96838 1.39257 
0.500991 3.0095 2.17049 
1.98315 2.96804 2.59054 
0.546155 3.03516 2.56933 
1.85773 2.7519 3.62174 
0.542517 3.14801 2.33728 
1.61242 2.74264 2.96506 
1.61807 2.75509 1.71646 
0.977335 3.14823 2.14984 
0.670913 3.14247 2.01976 
1.72526 2.73267 2.07841 
0.943073 3.16906 2.87909 
1.45651 2.68269 1.68833 
0.546843 2.56607 3.86229 
1.7428 2.9438 3.37807 
0.659214 2.97404 1.83312 
1.93981 2.96608 2.53143 
1.94476 2.9697 2.32465 
0.456641 2.95459 2.5355 
1.87129 2.79963 2.43542 
0.529788 3.1276 2.54034 
1.76684 2.79203 2.35202 
0.724139 3.27315 2.91292 
1.8171 2.54489 3.25694 
1.82139 2.58297 3.20016 
0.584159 3.30589 3.26039 
1.807 2.61385 3.80259 
0.60843 3.24091 2.84744 
1.90915 3.02695 3.3896 
0.341382 2.80073 2.9606 
0.238349 2.84569 3.73149 
2.15973 2.91146 5.55263 
0.244845 2.99046 3.43645 
2.15284 2.86143 3.37257 
0.364151 2.78001 3.58634 
1.97984 2.92737 2.89056 
0.543439 2.69765 3.07409 
0.333019 2.74967 3.40398 
2.06206 3.1195 3.29447 
0.34167 2.73268 3.31575 
0.272874 2.72993 3.43059 
0.211627 2.70596 3.80152 
2.07526 2.65065 5.33911 
2.20246 2.63766 4.61051 
0.324173 3.13928 4.19266 
2.06866 2.79755 3.96324 
0.0902778 2.90138 4.89841 
2.30438 2.93743 4.49756 
0.0199363 2.71415 5.56256 
-0.0409476 2.69841 5.95849 
2.43609 3.18318 5.44154 
2.5005 3.19465 6.0687 
0.0041553 2.99763 5.87103 
2.53002 2.96427 5.4234 
-0.128235 2.93715 5.37386 
2.52796 2.97378 5.40567 
2.60997 2.98279 6.14874 
-0.207827 2.88148 5.94897 
2.33924 3.23228 6.87534 
0.06188 2.66104 4.84385 
2.28642 2.77914 5.58023 
0.296642 2.86551 4.3471 
2.32904 3.02281 4.30984 
0.229494 2.98572 4.2054 
0.194311 2.99274 3.62715 
2.20388 2.85803 3.61452 
0.365958 2.80651 3.82918 
0.233543 2.84729 3.66977 
2.16554 3.02899 3.28806 
0.364604 2.82568 3.34144 
0.20583 2.84363 3.64434 
2.19046 3.11098 4.39994 
0.317664 2.77748 3.63509 
2.01309 2.80239 3.47181 
0.390814 3.07081 2.83121 
1.94351 3.13737 3.28804 
0.366041 2.70938 3.07114 
0.300239 2.69489 3.98654 
0.253668 2.6901 3.74178 
2.10725 2.95337 3.73019 
0.197074 3.12096 4.19637 
0.125941 3.13595 4.09363 
2.11502 2.71977 4.30915 
0.0777104 3.04383 4.68305 
2.32242 2.76441 5.00865 
0.0785546 3.18854 5.16046 
2.2871 3.01026 4.86841 
2.39384 3.00921 4.47737 
-0.133194 2.90127 5.35985 
-0.183853 2.88689 6.38366 
2.57484 3.04137 6.78501 
-0.174335 2.83042 5.70981 
2.57059 3.05522 5.82678 
-0.0193645 3.07245 5.98513 
2.42094 2.74236 5.5341 
-0.0193633 3.16191 5.06882 
-0.0331904 3.19361 5.36923 
2.26749 3.05927 5.74007 
2.26812 3.05755 3.84608 
0.132926 2.84885 3.90963 
2.26792 3.0844 4.23336 
0.136346 2.79966 4.06224 
2.25875 3.07558 4.09096 
0.140905 2.76306 4.17214 
2.19105 2.94298 3.97818 
0.214201 2.94174 3.5823 
0.192742 2.94497 3.4861 
2.035 3.08417 3.71259 
0.574918 3.27277 4.65483 
1.80981 2.93428 2.95001 
2.04273 2.97674 2.70049 
0.361887 2.94508 3.07798 
2.13168 3.04814 3.31482 
2.1955 3.00618 3.82508 
2.48776 3.04992 5.26779 
-0.081511 2.86889 5.64322 
2.47533 2.94146 6.11021 
2.65791 3.01627 6.80238 
-0.0759084 3.16388 6.90616 
2.26264 2.98315 5.66444 
0.137635 2.89905 3.70898 
2.26025 2.92753 4.19394 
2.31828 2.92351 4.09794 
0.21612 3.03531 4.07257 
2.27404 2.77847 4.00876 
0.176424 2.80119 4.43161 
0.134322 2.7906 4.27398 
2.25903 3.11474 4.42962 
0.148272 2.72968 4.7102 
2.40839 3.14244 4.94955 
2.46715 3.14971 5.31758 
-0.0617645 2.7408 5.51938 
2.23784 2.89149 5.53256 
-0.0390731 3.16233 5.57754 
2.39192 3.07487 5.67475 
0.18705 3.06588 4.96656 
2.01325 2.62614 4.44944 
2.01721 2.65139 3.41245 
2.02581 2.64547 3.40562 
0.379922 3.20265 3.72287 
2.01714 2.67053 3.25324 
0.82014 3.31938 5.92011 
1.58176 2.52923 2.78691 
1.75762 2.52442 3.16525 
0.681756 3.33124 3.21594 
1.68132 2.87725 2.8913 
0.717247 3.05536 1.91718 
1.7615 2.81706 1.80427 
0.544595 3.18531 2.57511 
0.440215 3.26294 3.33587 
1.71472 2.73116 3.70068 
0.691446 3.10873 2.46841 
0.674999 3.10297 1.90407 
0.646095 3.10497 2.03218 
1.76381 3.03426 2.17857 
1.8539 3.02216 2.41721 
0.551087 2.86693 2.23223 
1.84719 3.0083 1.9999 
0.624886 2.94233 1.9588 
1.77161 2.96597 1.91382 
0.776212 2.65597 2.61939 
0.456156 2.58755 3.35476 
1.90796 2.99532 3.3761 
0.359066 2.86712 2.72531 
1.8481 3.23765 3.62067 
1.84989 3.21193 2.67519 
0.549424 2.65278 2.65359 
2.04868 3.20953 3.59625 
0.358 2.67782 3.70373 
2.03668 3.21035 3.52409 
2.04221 3.21796 3.38512 
0.455965 2.8234 3.2671 
2.13033 2.97789 3.35222 
0.270971 2.87893 3.16624 
2.1227 3.01546 3.46586 
2.17572 3.02953 3.9001 
0.322984 2.95621 3.32648 
2.07279 2.93074 2.96284 
0.331484 2.91007 3.20134 
0.268418 2.91721 3.21031 
2.12919 2.9314 3.26005 
0.272326 2.93637 3.07958 
2.02848 2.85934 3.08286 
2.04557 2.84126 2.8044 
0.421344 2.88645 2.82409 
0.320754 2.89404 3.04041 
2.07278 2.98486 3.21622 
2.07606 2.97812 2.8254 
0.326943 2.95358 3.23389 
2.18564 2.88338 3.35849 
2.30792 2.86762 4.6731 
0.0954799 3.02611 4.1159 
2.30037 2.82914 4.27049 
0.102295 3.03571 4.09633 
2.17179 2.83068 3.99727 
2.25286 2.83472 3.75411 
0.256551 3.04705 3.7556 
2.14415 2.76049 4.11535 
2.28578 2.825 4.37225 
0.117773 3.12047 4.71534 
2.08596 2.75728 4.3189 
2.13608 2.76672 3.6191 
0.318289 2.88564 3.4789 
2.0761 2.99278 3.13517 
0.324032 2.88739 2.81413 
2.15645 2.75631 4.3469 
0.10303 3.20681 4.51392 
2.29724 2.65899 4.56919 
0.103813 3.22726 4.58636 
2.17764 2.66015 4.53864 
0.225831 3.19473 4.09391 
0.21724 3.19742 3.97655 
2.18578 2.62566 4.61449 
0.291524 3.00896 4.14284 
0.259766 3.03549 3.2219 
2.07511 3.17929 3.94487 
0.32521 2.64871 3.83602 
0.263394 2.67962 4.16421 
1.98634 3.14836 3.7764 
0.28176 2.74986 3.38505 
2.11739 3.1557 3.42008 
0.400025 2.87571 3.36246 
2.11981 2.96453 3.05462 
2.17801 2.95452 3.57713 
2.50232 2.89055 5.27839 
-0.102176 3.02898 5.35834 
2.49779 2.8841 5.46794 
0.1144 3.06926 5.33515 
2.28445 2.77688 4.20762 
0.261595 2.80145 4.5029 
2.11046 2.6998 4.19986 
2.18556 2.71013 4.08724 
0.309002 2.86106 4.04639 
